,num_timesteps,num_clusters,dims,defense_time_threshold,iteration_number,iteration_time,gap,iterations_to_converge,def_support,defender_actions_size,attacker_actions_size
3692,11,9,9,1,10,0.05630683898925781,0.26575342465753427,18,5,16,8
3693,11,9,9,1,11,0.03535151481628418,0.2657534246575343,18,5,16,8
3694,11,9,9,1,12,0.17372751235961914,0.15741033858471246,18,5,16,8
3695,11,9,9,1,13,0.0639338493347168,0.22617310291802578,18,5,16,8
3696,11,9,9,1,14,0.1652379035949707,0.2257169277132684,18,5,16,8
3697,11,9,9,1,15,0.655876874923706,0.12006294569807414,18,5,16,8
3698,11,9,9,1,16,0.8377201557159424,0.06752878461699566,18,5,16,8
3699,11,9,9,1,17,0.6502857208251953,0.05445295447895765,18,5,16,8
3700,11,9,9,1,18,0.5828919410705566,5.551115123125783e-17,18,5,16,8
3701,11,9,9,2,1,0.04768204689025879,0.9863013698630138,27,7,25,8
3702,11,9,9,2,2,0.03183603286743164,0.9863013698630138,27,7,25,8
3703,11,9,9,2,3,0.03176736831665039,0.6493150684931507,27,7,25,8
3704,11,9,9,2,4,0.03572535514831543,0.6493150684931507,27,7,25,8
3705,11,9,9,2,5,0.04529404640197754,0.39999999999999997,27,7,25,8
3706,11,9,9,2,6,0.04733920097351074,0.39999999999999997,27,7,25,8
3707,11,9,9,2,7,0.4476287364959717,0.19786412495216893,27,7,25,8
3708,11,9,9,2,8,0.0629127025604248,0.39154677497074414,27,7,25,8
3709,11,9,9,2,9,0.48044800758361816,0.21564114243432636,27,7,25,8
3710,11,9,9,2,10,0.06537079811096191,0.38082191780821917,27,7,25,8
3711,11,9,9,2,11,0.5710630416870117,0.16324133881385797,27,7,25,8
3712,11,9,9,2,12,0.557610034942627,0.1628720686119746,27,7,25,8
3713,11,9,9,2,13,0.07439780235290527,0.2958904109589041,27,7,25,8
3714,11,9,9,2,14,0.0501251220703125,0.2958904109589042,27,7,25,8
3715,11,9,9,2,15,0.42110180854797363,0.14506380120886506,27,7,25,8
3716,11,9,9,2,16,0.3557920455932617,0.1901245903715548,27,7,25,8
3717,11,9,9,2,17,0.0730440616607666,0.2845849802371542,27,7,25,8
3718,11,9,9,2,18,0.21104073524475098,0.0894464578950614,27,7,25,8
3719,11,9,9,2,19,0.23015975952148438,0.13530702101138645,27,7,25,8
3720,11,9,9,2,20,0.031928300857543945,0.26575342465753443,27,7,25,8
3721,11,9,9,2,21,0.5891568660736084,0.08739150989747407,27,7,25,8
3722,11,9,9,2,22,0.28576111793518066,0.1302104940535607,27,7,25,8
3723,11,9,9,2,23,0.4970581531524658,0.05034619763962889,27,7,25,8
3724,11,9,9,2,24,0.9948642253875732,0.00032250248340401355,27,7,25,8
3725,11,9,9,2,25,0.04767918586730957,0.24657534246575344,27,7,25,8
3726,11,9,9,2,26,0.8604133129119873,0.09855269587536461,27,7,25,8
3727,11,9,9,2,27,0.8769207000732422,5.551115123125783e-17,27,7,25,8
3728,11,9,10,1,1,0.05448293685913086,0.9863013698630138,21,7,19,7
3729,11,9,10,1,2,0.05068659782409668,0.9863013698630138,21,7,19,7
3730,11,9,10,1,3,0.045000553131103516,0.6493150684931507,21,7,19,7
3731,11,9,10,1,4,0.06491780281066895,0.6493150684931507,21,7,19,7
3732,11,9,10,1,5,0.07317829132080078,0.39999999999999997,21,7,19,7
3733,11,9,10,1,6,0.05047178268432617,0.39999999999999997,21,7,19,7
3734,11,9,10,1,7,0.04946327209472656,0.39572824990433786,21,7,19,7
3735,11,9,10,1,8,0.0331573486328125,0.2958904109589041,21,7,19,7
3736,11,9,10,1,9,0.04947662353515625,0.2958904109589041,21,7,19,7
3737,11,9,10,1,10,0.06769084930419922,0.26575342465753427,21,7,19,7
3738,11,9,10,1,11,0.0330502986907959,0.26575342465753427,21,7,19,7
3739,11,9,10,1,12,0.1299135684967041,0.16917171832699435,21,7,19,7
3740,11,9,10,1,13,0.04667186737060547,0.24657534246575344,21,7,19,7
3741,11,9,10,1,14,0.5962474346160889,0.15700859473718318,21,7,19,7
3742,11,9,10,1,15,0.22013163566589355,0.14208461728137006,21,7,19,7
3743,11,9,10,1,16,0.06330657005310059,0.19726027397260282,21,7,19,7
3744,11,9,10,1,17,0.16845083236694336,0.0965388268279591,21,7,19,7
3745,11,9,10,1,18,0.6674175262451172,0.03837799499131572,21,7,19,7
3746,11,9,10,1,19,1.2048470973968506,0.03835754935469046,21,7,19,7
3747,11,9,10,1,20,0.2603917121887207,0.06364578049010161,21,7,19,7
3748,11,9,10,1,21,0.7809193134307861,1.942890293094024e-16,21,7,19,7
3749,11,9,10,2,1,0.05307340621948242,0.9863013698630138,26,7,26,8
3750,11,9,10,2,2,0.06306195259094238,0.9863013698630138,26,7,26,8
3751,11,9,10,2,3,0.0349884033203125,0.6493150684931507,26,7,26,8
3752,11,9,10,2,4,0.04694366455078125,0.6493150684931507,26,7,26,8
3753,11,9,10,2,5,0.031255245208740234,0.39999999999999997,26,7,26,8
3754,11,9,10,2,6,0.0633552074432373,0.39999999999999997,26,7,26,8
3755,11,9,10,2,7,0.12775111198425293,0.39572824990433786,26,7,26,8
3756,11,9,10,2,8,0.06911587715148926,0.38082191780821917,26,7,26,8
3757,11,9,10,2,9,0.06866860389709473,0.3808219178082192,26,7,26,8
3758,11,9,10,2,10,0.06352829933166504,0.34068563836472354,26,7,26,8
3759,11,9,10,2,11,0.06320738792419434,0.2958904109589041,26,7,26,8
3760,11,9,10,2,12,0.056437015533447266,0.29589041095890417,26,7,26,8
3761,11,9,10,2,13,0.21421599388122559,0.14698454511078263,26,7,26,8
3762,11,9,10,2,14,0.047559499740600586,0.2657534246575343,26,7,26,8
3763,11,9,10,2,15,0.15561747550964355,0.1239723101589884,26,7,26,8
3764,11,9,10,2,16,0.06446123123168945,0.24657534246575344,26,7,26,8
3765,11,9,10,2,17,0.16598272323608398,0.1837788114358632,26,7,26,8
3766,11,9,10,2,18,0.4855983257293701,0.1151728663167615,26,7,26,8
3767,11,9,10,2,19,0.7449102401733398,0.10214663728382278,26,7,26,8
3768,11,9,10,2,20,0.09263753890991211,0.22760800842992635,26,7,26,8
3769,11,9,10,2,21,0.17503857612609863,0.11339871403520174,26,7,26,8
3770,11,9,10,2,22,0.628293514251709,0.08861129053460462,26,7,26,8
3771,11,9,10,2,23,0.32178640365600586,0.05345527398762867,26,7,26,8
3772,11,9,10,2,24,0.05017852783203125,0.21370885588588695,26,7,26,8
3773,11,9,10,2,25,0.43310022354125977,0.05341561639860354,26,7,26,8
3774,11,9,10,2,26,0.594102144241333,8.326672684688674e-17,26,7,26,8
3775,11,10,7,1,1,0.04644894599914551,0.8426573426573427,38,8,37,10
3776,11,10,7,1,2,0.029539108276367188,0.8426573426573427,38,8,37,10
3777,11,10,7,1,3,0.03188300132751465,0.8216783216783218,38,8,37,10
3778,11,10,7,1,4,0.015925168991088867,0.8216783216783218,38,8,37,10
3779,11,10,7,1,5,0.04026603698730469,0.7272727272727273,38,8,37,10
3780,11,10,7,1,6,0.02982163429260254,0.5104895104895104,38,8,37,10
3781,11,10,7,1,7,0.019452333450317383,0.5104895104895104,38,8,37,10
3782,11,10,7,1,8,0.033240318298339844,0.4755244755244755,38,8,37,10
3783,11,10,7,1,9,0.015729665756225586,0.3671328671328671,38,8,37,10
3784,11,10,7,1,10,0.01578378677368164,0.36713286713286714,38,8,37,10
3785,11,10,7,1,11,0.04795241355895996,0.3390799087156908,38,8,37,10
3786,11,10,7,1,12,0.022373199462890625,0.3012082257365277,38,8,37,10
3787,11,10,7,1,13,0.04851102828979492,0.28747485572469345,38,8,37,10
3788,11,10,7,1,14,0.050667762756347656,0.2734873171886389,38,8,37,10
3789,11,10,7,1,15,0.04533720016479492,0.2450031265168036,38,8,37,10
3790,11,10,7,1,16,0.5055844783782959,0.1830026392240539,38,8,37,10
3791,11,10,7,1,17,0.07139086723327637,0.194735307592986,38,8,37,10
3792,11,10,7,1,18,0.07982850074768066,0.1947067511859235,38,8,37,10
3793,11,10,7,1,19,0.06878066062927246,0.18313625658008584,38,8,37,10
3794,11,10,7,1,20,0.09717488288879395,0.1823636206368379,38,8,37,10
3795,11,10,7,1,21,0.020653486251831055,0.1678321678321678,38,8,37,10
3796,11,10,7,1,22,0.03337883949279785,0.14371257485029942,38,8,37,10
3797,11,10,7,1,23,0.049213409423828125,0.14180180164929712,38,8,37,10
3798,11,10,7,1,24,0.03683161735534668,0.13636363636363635,38,8,37,10
3799,11,10,7,1,25,0.03000617027282715,0.13576067059636382,38,8,37,10
3800,11,10,7,1,26,0.06789779663085938,0.13328404723659043,38,8,37,10
3801,11,10,7,1,27,0.08974123001098633,0.12711946569567964,38,8,37,10
3802,11,10,7,1,28,0.735623836517334,0.11170216911540956,38,8,37,10
3803,11,10,7,1,29,0.06798887252807617,0.11867541542732096,38,8,37,10
3804,11,10,7,1,30,0.43334174156188965,0.11594433696888276,38,8,37,10
3805,11,10,7,1,31,0.10065937042236328,0.10410469677809253,38,8,37,10
3806,11,10,7,1,32,0.6996610164642334,0.0494878457150368,38,8,37,10
3807,11,10,7,1,33,0.9858784675598145,0.048295690492573574,38,8,37,10
3808,11,10,7,1,34,0.613436222076416,0.0447464117145455,38,8,37,10
3809,11,10,7,1,35,0.8984253406524658,0.049483464462540434,38,8,37,10
3810,11,10,7,1,36,0.7001261711120605,0.02882958241367156,38,8,37,10
3811,11,10,7,1,37,0.5348625183105469,0.04293427488190925,38,8,37,10
3812,11,10,7,1,38,0.4433419704437256,2.7755575615628914e-17,38,8,37,10
3813,11,10,7,2,1,0.040216922760009766,0.8426573426573427,29,9,28,9
3814,11,10,7,2,2,0.04040336608886719,0.8426573426573427,29,9,28,9
3815,11,10,7,2,3,0.031647682189941406,0.8216783216783218,29,9,28,9
3816,11,10,7,2,4,0.03769659996032715,0.8216783216783218,29,9,28,9
3817,11,10,7,2,5,0.01698589324951172,0.7272727272727273,29,9,28,9
3818,11,10,7,2,6,0.07747697830200195,0.7272727272727273,29,9,28,9
3819,11,10,7,2,7,0.03280782699584961,0.5292764969717998,29,9,28,9
3820,11,10,7,2,8,0.03927493095397949,0.5104895104895104,29,9,28,9
3821,11,10,7,2,9,0.021176576614379883,0.5104895104895104,29,9,28,9
3822,11,10,7,2,10,0.02353644371032715,0.4755244755244755,29,9,28,9
3823,11,10,7,2,11,0.026102542877197266,0.47552447552447563,29,9,28,9
3824,11,10,7,2,12,0.04197263717651367,0.3810563710356464,29,9,28,9
3825,11,10,7,2,13,0.03564453125,0.3671328671328671,29,9,28,9
3826,11,10,7,2,14,0.049884796142578125,0.36713286713286714,29,9,28,9
3827,11,10,7,2,15,0.01681828498840332,0.33899828221297645,29,9,28,9
3828,11,10,7,2,16,0.40886998176574707,0.2388838420218497,29,9,28,9
3829,11,10,7,2,17,0.4477863311767578,0.18171291379723759,29,9,28,9
3830,11,10,7,2,18,0.607309103012085,0.21084707016138537,29,9,28,9
3831,11,10,7,2,19,1.0144109725952148,0.1318217869717415,29,9,28,9
3832,11,10,7,2,20,0.7403485774993896,0.19759657556472343,29,9,28,9
3833,11,10,7,2,21,0.513800859451294,0.18255763600854297,29,9,28,9
3834,11,10,7,2,22,0.7526805400848389,0.1268893060719493,29,9,28,9
3835,11,10,7,2,23,0.5595805644989014,0.07609303275220752,29,9,28,9
3836,11,10,7,2,24,0.3273355960845947,0.08058075835428374,29,9,28,9
3837,11,10,7,2,25,0.8389637470245361,0.08603148015963544,29,9,28,9
3838,11,10,7,2,26,0.6289453506469727,0.10226534158259279,29,9,28,9
3839,11,10,7,2,27,0.6034204959869385,0.07666322017735194,29,9,28,9
3840,11,10,7,2,28,1.0910191535949707,0.0500950628549702,29,9,28,9
3841,11,10,7,2,29,0.7539732456207275,1.6653345369377348e-16,29,9,28,9
3842,11,10,8,1,1,0.033716440200805664,0.8426573426573427,33,9,31,10
3843,11,10,8,1,2,0.03310251235961914,0.8426573426573427,33,9,31,10
3844,11,10,8,1,3,0.03938603401184082,0.8216783216783218,33,9,31,10
3845,11,10,8,1,4,0.03254079818725586,0.8216783216783218,33,9,31,10
3846,11,10,8,1,5,0.04801011085510254,0.5104895104895104,33,9,31,10
3847,11,10,8,1,6,0.020269393920898438,0.5104895104895104,33,9,31,10
3848,11,10,8,1,7,0.04273247718811035,0.4584372347253796,33,9,31,10
3849,11,10,8,1,8,0.03719830513000488,0.428139551543807,33,9,31,10
3850,11,10,8,1,9,0.03952527046203613,0.3857993022778577,33,9,31,10
3851,11,10,8,1,10,0.048911094665527344,0.3671328671328671,33,9,31,10
3852,11,10,8,1,11,0.022927284240722656,0.3671328671328671,33,9,31,10
3853,11,10,8,1,12,0.04754948616027832,0.33916083916083917,33,9,31,10
3854,11,10,8,1,13,0.015677690505981445,0.35755959558965067,33,9,31,10
3855,11,10,8,1,14,0.2087092399597168,0.16889115097788887,33,9,31,10
3856,11,10,8,1,15,0.045738935470581055,0.2557197138121994,33,9,31,10
3857,11,10,8,1,16,0.04255223274230957,0.25375359934183467,33,9,31,10
3858,11,10,8,1,17,0.22779488563537598,0.12675420839223836,33,9,31,10
3859,11,10,8,1,18,0.05264854431152344,0.25326370757180156,33,9,31,10
3860,11,10,8,1,19,0.02724313735961914,0.24182769892829065,33,9,31,10
3861,11,10,8,1,20,0.0360105037689209,0.24006866627348564,33,9,31,10
3862,11,10,8,1,21,0.3352236747741699,0.11985733147938264,33,9,31,10
3863,11,10,8,1,22,0.5874354839324951,0.1419117753388918,33,9,31,10
3864,11,10,8,1,23,0.5002083778381348,0.10540506693172974,33,9,31,10
3865,11,10,8,1,24,0.19504737854003906,0.10229965210319304,33,9,31,10
3866,11,10,8,1,25,0.1857912540435791,0.0909733877144394,33,9,31,10
3867,11,10,8,1,26,0.04815316200256348,0.1791626317889199,33,9,31,10
3868,11,10,8,1,27,0.5249752998352051,0.11932840572652398,33,9,31,10
3869,11,10,8,1,28,0.07724308967590332,0.17597226686257403,33,9,31,10
3870,11,10,8,1,29,0.18728113174438477,0.08655050521484534,33,9,31,10
3871,11,10,8,1,30,0.09154081344604492,0.1718326036957697,33,9,31,10
3872,11,10,8,1,31,0.2470259666442871,0.08423881548734731,33,9,31,10
3873,11,10,8,1,32,0.35750579833984375,0.0025810091199042484,33,9,31,10
3874,11,10,8,1,33,0.4667978286743164,8.326672684688674e-17,33,9,31,10
3875,11,10,8,2,1,0.11270928382873535,0.8426573426573427,25,6,24,9
3876,11,10,8,2,2,0.05059385299682617,0.8426573426573427,25,6,24,9
3877,11,10,8,2,3,0.03107285499572754,0.8216783216783218,25,6,24,9
3878,11,10,8,2,4,0.019269227981567383,0.8216783216783218,25,6,24,9
3879,11,10,8,2,5,0.04641580581665039,0.7272727272727273,25,6,24,9
3880,11,10,8,2,6,0.019057750701904297,0.5104895104895104,25,6,24,9
3881,11,10,8,2,7,0.034073591232299805,0.5104895104895104,25,6,24,9
3882,11,10,8,2,8,0.037873029708862305,0.4424165934513266,25,6,24,9
3883,11,10,8,2,9,0.04344344139099121,0.3729501231513763,25,6,24,9
3884,11,10,8,2,10,0.028110504150390625,0.3671328671328671,25,6,24,9
3885,11,10,8,2,11,0.02960801124572754,0.45251679580648474,25,6,24,9
3886,11,10,8,2,12,0.03934788703918457,0.33916083916083917,25,6,24,9
3887,11,10,8,2,13,0.028835535049438477,0.3391608391608392,25,6,24,9
3888,11,10,8,2,14,0.2304377555847168,0.16129734670805213,25,6,24,9
3889,11,10,8,2,15,0.62626051902771,0.1573846667847864,25,6,24,9
3890,11,10,8,2,16,0.5050151348114014,0.20660451474891184,25,6,24,9
3891,11,10,8,2,17,0.1631777286529541,0.1480072486854044,25,6,24,9
3892,11,10,8,2,18,0.5223391056060791,0.09316097444220356,25,6,24,9
3893,11,10,8,2,19,0.8525447845458984,0.07587934904139984,25,6,24,9
3894,11,10,8,2,20,0.11099720001220703,0.2723588703655149,25,6,24,9
3895,11,10,8,2,21,0.7144148349761963,0.05388711443700128,25,6,24,9
3896,11,10,8,2,22,0.537172794342041,0.0671374575716907,25,6,24,9
3897,11,10,8,2,23,0.7870140075683594,0.052636031327395916,25,6,24,9
3898,11,10,8,2,24,0.6301941871643066,0.04765397789784953,25,6,24,9
3899,11,10,8,2,25,0.7629601955413818,1.1102230246251565e-16,25,6,24,9
3900,11,10,9,1,1,0.04497957229614258,0.8426573426573427,24,5,23,8
3901,11,10,9,1,2,0.04615354537963867,0.8426573426573427,24,5,23,8
3902,11,10,9,1,3,0.015783071517944336,0.8216783216783218,24,5,23,8
3903,11,10,9,1,4,0.037702322006225586,0.8216783216783218,24,5,23,8
3904,11,10,9,1,5,0.039246320724487305,0.5104895104895104,24,5,23,8
3905,11,10,9,1,6,0.0473635196685791,0.5104895104895104,24,5,23,8
3906,11,10,9,1,7,0.06328082084655762,0.4755244755244755,24,5,23,8
3907,11,10,9,1,8,0.031766653060913086,0.4755244755244755,24,5,23,8
3908,11,10,9,1,9,0.03174471855163574,0.3671328671328671,24,5,23,8
3909,11,10,9,1,10,0.015915393829345703,0.3671328671328671,24,5,23,8
3910,11,10,9,1,11,0.0475771427154541,0.33916083916083917,24,5,23,8
3911,11,10,9,1,12,0.047408103942871094,0.3146853146853147,24,5,23,8
3912,11,10,9,1,13,0.06331658363342285,0.3146853146853147,24,5,23,8
3913,11,10,9,1,14,0.2056269645690918,0.2419183671849603,24,5,23,8
3914,11,10,9,1,15,0.06333208084106445,0.268542199488491,24,5,23,8
3915,11,10,9,1,16,0.5639171600341797,0.1284413481486994,24,5,23,8
3916,11,10,9,1,17,0.16956138610839844,0.12483928667264886,24,5,23,8
3917,11,10,9,1,18,0.18969058990478516,0.08233519410649276,24,5,23,8
3918,11,10,9,1,19,0.03148365020751953,0.2418276989282908,24,5,23,8
3919,11,10,9,1,20,0.031653404235839844,0.23936170212765973,24,5,23,8
3920,11,10,9,1,21,0.17846941947937012,0.17845783581889318,24,5,23,8
3921,11,10,9,1,22,0.36405444145202637,0.07807044206088629,24,5,23,8
3922,11,10,9,1,23,0.5870053768157959,0.06690025937189517,24,5,23,8
3923,11,10,9,1,24,0.6249058246612549,5.551115123125783e-17,24,5,23,8
3924,11,10,9,2,1,0.04356074333190918,0.8426573426573427,21,6,20,8
3925,11,10,9,2,2,0.05705404281616211,0.8426573426573427,21,6,20,8
3926,11,10,9,2,3,0.047507524490356445,0.8216783216783218,21,6,20,8
3927,11,10,9,2,4,0.04271197319030762,0.8216783216783218,21,6,20,8
3928,11,10,9,2,5,0.03782248497009277,0.5104895104895104,21,6,20,8
3929,11,10,9,2,6,0.06596755981445312,0.5104895104895104,21,6,20,8
3930,11,10,9,2,7,0.39035797119140625,0.2463058581617857,21,6,20,8
3931,11,10,9,2,8,0.0680849552154541,0.4755244755244755,21,6,20,8
3932,11,10,9,2,9,0.27095770835876465,0.19755641341982727,21,6,20,8
3933,11,10,9,2,10,0.33720850944519043,0.1905281855178232,21,6,20,8
3934,11,10,9,2,11,0.09524893760681152,0.37886920918758,21,6,20,8
3935,11,10,9,2,12,0.1121208667755127,0.3671328671328671,21,6,20,8
3936,11,10,9,2,13,0.0628046989440918,0.3671328671328671,21,6,20,8
3937,11,10,9,2,14,0.22197318077087402,0.25649386189156437,21,6,20,8
3938,11,10,9,2,15,0.04795384407043457,0.33916083916083917,21,6,20,8
3939,11,10,9,2,16,0.03165864944458008,0.3391608391608393,21,6,20,8
3940,11,10,9,2,17,0.6809144020080566,0.1182781856644328,21,6,20,8
3941,11,10,9,2,18,0.4725801944732666,0.0838062319954273,21,6,20,8
3942,11,10,9,2,19,0.04781818389892578,0.3146853146853147,21,6,20,8
3943,11,10,9,2,20,0.6203694343566895,0.12342826391797651,21,6,20,8
3944,11,10,9,2,21,0.6135151386260986,5.551115123125783e-17,21,6,20,8
3945,11,10,10,1,1,0.0614323616027832,0.8426573426573427,24,9,22,9
3946,11,10,10,1,2,0.053302764892578125,0.8426573426573427,24,9,22,9
3947,11,10,10,1,3,0.04020237922668457,0.8216783216783218,24,9,22,9
3948,11,10,10,1,4,0.0326390266418457,0.8216783216783218,24,9,22,9
3949,11,10,10,1,5,0.07933402061462402,0.5104895104895104,24,9,22,9
3950,11,10,10,1,6,0.047760009765625,0.5104895104895104,24,9,22,9
3951,11,10,10,1,7,0.07961392402648926,0.4584372347253796,24,9,22,9
3952,11,10,10,1,8,0.06355428695678711,0.40403452525815037,24,9,22,9
3953,11,10,10,1,9,0.06376981735229492,0.3671328671328671,24,9,22,9
3954,11,10,10,1,10,0.06345295906066895,0.36713286713286714,24,9,22,9
3955,11,10,10,1,11,0.4595620632171631,0.23492082606019501,24,9,22,9
3956,11,10,10,1,12,0.9244048595428467,0.1116022810598501,24,9,22,9
3957,11,10,10,1,13,0.06184053421020508,0.3146853146853147,24,9,22,9
3958,11,10,10,1,14,0.6792542934417725,0.24948922973871357,24,9,22,9
3959,11,10,10,1,15,0.16081881523132324,0.1947067511859234,24,9,22,9
3960,11,10,10,1,16,0.969353437423706,0.09218128891459199,24,9,22,9
3961,11,10,10,1,17,1.040435552597046,0.07776813981920166,24,9,22,9
3962,11,10,10,1,18,0.05428910255432129,0.2532637075718016,24,9,22,9
3963,11,10,10,1,19,0.20526719093322754,0.12253850862368693,24,9,22,9
3964,11,10,10,1,20,0.24479293823242188,0.11985733147938261,24,9,22,9
3965,11,10,10,1,21,1.1170594692230225,0.055209670900329355,24,9,22,9
3966,11,10,10,1,22,0.34406495094299316,0.07894712158123221,24,9,22,9
3967,11,10,10,1,23,0.5786466598510742,0.0943543947780599,24,9,22,9
3968,11,10,10,1,24,1.3558363914489746,5.551115123125783e-17,24,9,22,9
3969,11,10,10,2,1,0.07289791107177734,0.8426573426573427,24,9,24,9
3970,11,10,10,2,2,0.06156301498413086,0.8426573426573427,24,9,24,9
3971,11,10,10,2,3,0.04419970512390137,0.8216783216783218,24,9,24,9
3972,11,10,10,2,4,0.04657149314880371,0.8216783216783218,24,9,24,9
3973,11,10,10,2,5,0.031626224517822266,0.5104895104895104,24,9,24,9
3974,11,10,10,2,6,0.09495854377746582,0.5104895104895104,24,9,24,9
3975,11,10,10,2,7,0.09508061408996582,0.4755244755244755,24,9,24,9
3976,11,10,10,2,8,0.031494140625,0.4755244755244755,24,9,24,9
3977,11,10,10,2,9,0.09545087814331055,0.3951128268396546,24,9,24,9
3978,11,10,10,2,10,0.07964754104614258,0.43593987699642595,24,9,24,9
3979,11,10,10,2,11,0.23749923706054688,0.29888481968277936,24,9,24,9
3980,11,10,10,2,12,0.07105326652526855,0.36713286713286714,24,9,24,9
3981,11,10,10,2,13,0.44605445861816406,0.23077576108137343,24,9,24,9
3982,11,10,10,2,14,0.07713127136230469,0.33916083916083917,24,9,24,9
3983,11,10,10,2,15,0.9366245269775391,0.13535543701283664,24,9,24,9
3984,11,10,10,2,16,0.2681100368499756,0.1116022810598501,24,9,24,9
3985,11,10,10,2,17,0.06386947631835938,0.3146853146853147,24,9,24,9
3986,11,10,10,2,18,0.3811607360839844,0.17072714720223295,24,9,24,9
3987,11,10,10,2,19,0.27771782875061035,0.22525047480791566,24,9,24,9
3988,11,10,10,2,20,0.4628634452819824,0.07151354935391685,24,9,24,9
3989,11,10,10,2,21,0.3552215099334717,0.07056345277946552,24,9,24,9
3990,11,10,10,2,22,0.6834101676940918,0.09309798052860685,24,9,24,9
3991,11,10,10,2,23,0.9009239673614502,0.05361416894015958,24,9,24,9
3992,11,10,10,2,24,0.6041712760925293,2.7755575615628914e-16,24,9,24,9
3993,11,11,7,1,1,0.04067230224609375,0.6704545454545454,19,7,18,7
3994,11,11,7,1,2,0.04135704040527344,0.6704545454545454,19,7,18,7
3995,11,11,7,1,3,0.03145027160644531,0.42897727272727276,19,7,18,7
3996,11,11,7,1,4,0.043999433517456055,0.32670454545454547,19,7,18,7
3997,11,11,7,1,5,0.02434086799621582,0.32670454545454547,19,7,18,7
3998,11,11,7,1,6,0.02242732048034668,0.28409090909090906,19,7,18,7
3999,11,11,7,1,7,0.03175997734069824,0.28409090909090906,19,7,18,7
4000,11,11,7,1,8,0.03125190734863281,0.26704545454545453,19,7,18,7
4001,11,11,7,1,9,0.015978336334228516,0.26704545454545453,19,7,18,7
4002,11,11,7,1,10,0.08403205871582031,0.26420454545454547,19,7,18,7
4003,11,11,7,1,11,0.02974534034729004,0.2642045454545455,19,7,18,7
4004,11,11,7,1,12,0.642103910446167,0.17786243172490973,19,7,18,7
4005,11,11,7,1,13,0.05372476577758789,0.20898876404494385,19,7,18,7
4006,11,11,7,1,14,0.48628711700439453,0.13461358729290235,19,7,18,7
4007,11,11,7,1,15,0.18701481819152832,0.1942298989611065,19,7,18,7
4008,11,11,7,1,16,0.05047202110290527,0.14052696360488737,19,7,18,7
4009,11,11,7,1,17,0.4592914581298828,0.06804136705466539,19,7,18,7
4010,11,11,7,1,18,0.6807341575622559,0.08610828505709181,19,7,18,7
