,num_timesteps,num_clusters,dims,defense_time_threshold,iteration_number,iteration_time,gap,iterations_to_converge,def_support,defender_actions_size,attacker_actions_size
3198,11,10,7,2,9,0.032715559005737305,0.3994764463944564,34,9,33,9
3199,11,10,7,2,10,0.03326988220214844,0.3671328671328671,34,9,33,9
3200,11,10,7,2,11,0.053818464279174805,0.3671328671328671,34,9,33,9
3201,11,10,7,2,12,0.0492551326751709,0.3569587133741861,34,9,33,9
3202,11,10,7,2,13,0.04765605926513672,0.33916083916083917,34,9,33,9
3203,11,10,7,2,14,0.03948259353637695,0.3146853146853147,34,9,33,9
3204,11,10,7,2,15,0.046601295471191406,0.2762574767172875,34,9,33,9
3205,11,10,7,2,16,0.036406517028808594,0.24150285482175457,34,9,33,9
3206,11,10,7,2,17,0.03555178642272949,0.20717871340277977,34,9,33,9
3207,11,10,7,2,18,0.03519773483276367,0.2054630906183162,34,9,33,9
3208,11,10,7,2,19,0.03457951545715332,0.18393019248939363,34,9,33,9
3209,11,10,7,2,20,0.03564953804016113,0.17417855741610744,34,9,33,9
3210,11,10,7,2,21,0.040415048599243164,0.17296434648992073,34,9,33,9
3211,11,10,7,2,22,0.135359525680542,0.13927817675240978,34,9,33,9
3212,11,10,7,2,23,0.07314896583557129,0.16360731145227386,34,9,33,9
3213,11,10,7,2,24,0.10099291801452637,0.15215914639118028,34,9,33,9
3214,11,10,7,2,25,0.03746962547302246,0.14836115891361554,34,9,33,9
3215,11,10,7,2,26,0.03982281684875488,0.14518074872115513,34,9,33,9
3216,11,10,7,2,27,0.03831005096435547,0.13388530299429546,34,9,33,9
3217,11,10,7,2,28,0.05353546142578125,0.13279021555773576,34,9,33,9
3218,11,10,7,2,29,0.1853654384613037,0.08477574852531626,34,9,33,9
3219,11,10,7,2,30,0.09719395637512207,0.10505533303141348,34,9,33,9
3220,11,10,7,2,31,0.12063789367675781,0.05081343968626242,34,9,33,9
3221,11,10,7,2,32,0.09478402137756348,0.09656206561878769,34,9,33,9
3222,11,10,7,2,33,0.19779038429260254,0.048230635672094214,34,9,33,9
3223,11,10,7,2,34,0.1564633846282959,5.551115123125783e-17,34,9,33,9
3224,11,10,8,1,1,0.053941965103149414,0.8426573426573427,13,1,10,7
3225,11,10,8,1,2,0.046875715255737305,0.8426573426573427,13,1,10,7
3226,11,10,8,1,3,0.02353358268737793,0.5104895104895104,13,1,10,7
3227,11,10,8,1,4,0.047983646392822266,0.3671328671328671,13,1,10,7
3228,11,10,8,1,5,0.04950976371765137,0.3671328671328671,13,1,10,7
3229,11,10,8,1,6,0.05038046836853027,0.2557197138121994,13,1,10,7
3230,11,10,8,1,7,0.02468585968017578,0.8216783216783218,13,1,10,7
3231,11,10,8,1,8,0.05164217948913574,0.2537535993418346,13,1,10,7
3232,11,10,8,1,9,0.04082369804382324,0.19502480823589496,13,1,10,7
3233,11,10,8,1,10,0.07424330711364746,0.1864723155681265,13,1,10,7
3234,11,10,8,1,11,0.08993148803710938,0.17916263178891997,13,1,10,7
3235,11,10,8,1,12,0.04913020133972168,0.1741969700573382,13,1,10,7
3236,11,10,8,1,13,0.023581743240356445,0.0,13,1,10,7
3237,11,10,8,2,1,0.0690772533416748,0.8216783216783218,19,7,17,9
3238,11,10,8,2,2,0.1175384521484375,0.8216783216783218,19,7,17,9
3239,11,10,8,2,3,0.09215617179870605,0.7272727272727273,19,7,17,9
3240,11,10,8,2,4,0.045697689056396484,0.8426573426573427,19,7,17,9
3241,11,10,8,2,5,0.0525050163269043,0.5104895104895104,19,7,17,9
3242,11,10,8,2,6,0.04010486602783203,0.5104895104895104,19,7,17,9
3243,11,10,8,2,7,0.04155898094177246,0.4755244755244755,19,7,17,9
3244,11,10,8,2,8,0.04552912712097168,0.4755244755244755,19,7,17,9
3245,11,10,8,2,9,0.05024218559265137,0.3671328671328671,19,7,17,9
3246,11,10,8,2,10,0.056584835052490234,0.36713286713286714,19,7,17,9
3247,11,10,8,2,11,0.07565617561340332,0.16949914110648823,19,7,17,9
3248,11,10,8,2,12,0.07437872886657715,0.19919803244156672,19,7,17,9
3249,11,10,8,2,13,0.052724361419677734,0.20386806160537385,19,7,17,9
3250,11,10,8,2,14,0.06827807426452637,0.2089043977834288,19,7,17,9
3251,11,10,8,2,15,0.1181952953338623,0.23740305894479377,19,7,17,9
3252,11,10,8,2,16,0.06405329704284668,0.2174673917858364,19,7,17,9
3253,11,10,8,2,17,0.04693722724914551,0.016586582647884235,19,7,17,9
3254,11,10,8,2,18,0.06020975112915039,0.21948880456990383,19,7,17,9
3255,11,10,8,2,19,0.053002119064331055,8.326672684688674e-17,19,7,17,9
3256,11,10,9,1,1,0.0674278736114502,0.5104895104895104,11,5,10,5
3257,11,10,9,1,2,0.0511326789855957,0.5104895104895104,11,5,10,5
3258,11,10,9,1,3,0.04848122596740723,0.33796296296296297,11,5,10,5
3259,11,10,9,1,4,0.050623178482055664,0.4755244755244755,11,5,10,5
3260,11,10,9,1,5,0.05645442008972168,0.3146853146853147,11,5,10,5
3261,11,10,9,1,6,0.04739689826965332,0.3146853146853147,11,5,10,5
3262,11,10,9,1,7,0.06669259071350098,0.17517121696474194,11,5,10,5
3263,11,10,9,1,8,0.05331087112426758,0.3671328671328671,11,5,10,5
3264,11,10,9,1,9,0.0641939640045166,0.1272185093387625,11,5,10,5
3265,11,10,9,1,10,0.05446004867553711,0.11286055745606068,11,5,10,5
3266,11,10,9,1,11,0.0661931037902832,0.0,11,5,10,5
3267,11,10,9,2,1,0.12196707725524902,0.8426573426573427,23,7,22,8
3268,11,10,9,2,2,0.04901480674743652,0.8426573426573427,23,7,22,8
3269,11,10,9,2,3,0.04983067512512207,0.8216783216783218,23,7,22,8
3270,11,10,9,2,4,0.07493257522583008,0.8216783216783218,23,7,22,8
3271,11,10,9,2,5,0.07361459732055664,0.5104895104895104,23,7,22,8
3272,11,10,9,2,6,0.0496523380279541,0.5104895104895104,23,7,22,8
3273,11,10,9,2,7,0.07076096534729004,0.4584372347253796,23,7,22,8
3274,11,10,9,2,8,0.054879188537597656,0.3671328671328671,23,7,22,8
3275,11,10,9,2,9,0.045857906341552734,0.3671328671328671,23,7,22,8
3276,11,10,9,2,10,0.08147549629211426,0.2752152950039203,23,7,22,8
3277,11,10,9,2,11,0.049952030181884766,0.4755244755244755,23,7,22,8
3278,11,10,9,2,12,0.08375930786132812,0.17989642574780856,23,7,22,8
3279,11,10,9,2,13,0.061362266540527344,0.3391608391608393,23,7,22,8
3280,11,10,9,2,14,0.06024289131164551,0.3146853146853147,23,7,22,8
3281,11,10,9,2,15,0.047876596450805664,0.3146853146853147,23,7,22,8
3282,11,10,9,2,16,0.0948488712310791,0.20412628121518,23,7,22,8
3283,11,10,9,2,17,0.07621264457702637,0.14736971272773647,23,7,22,8
3284,11,10,9,2,18,0.07705473899841309,0.16422477679818262,23,7,22,8
3285,11,10,9,2,19,0.05920886993408203,0.13104155214193772,23,7,22,8
3286,11,10,9,2,20,0.054927825927734375,0.08552116040503549,23,7,22,8
3287,11,10,9,2,21,0.06066465377807617,0.1272185093387626,23,7,22,8
3288,11,10,9,2,22,0.08640146255493164,0.10120499099789892,23,7,22,8
3289,11,10,9,2,23,0.062494754791259766,5.551115123125783e-17,23,7,22,8
3290,11,10,10,1,1,0.0691993236541748,0.8426573426573427,19,6,17,8
3291,11,10,10,1,2,0.059026479721069336,0.8426573426573427,19,6,17,8
3292,11,10,10,1,3,0.08567118644714355,0.8216783216783218,19,6,17,8
3293,11,10,10,1,4,0.06995272636413574,0.8216783216783218,19,6,17,8
3294,11,10,10,1,5,0.05785489082336426,0.5104895104895104,19,6,17,8
3295,11,10,10,1,6,0.05716109275817871,0.5104895104895104,19,6,17,8
3296,11,10,10,1,7,0.05908060073852539,0.4584372347253796,19,6,17,8
3297,11,10,10,1,8,0.05624508857727051,0.4755244755244755,19,6,17,8
3298,11,10,10,1,9,0.08213329315185547,0.3671328671328671,19,6,17,8
3299,11,10,10,1,10,0.07345890998840332,0.3671328671328671,19,6,17,8
3300,11,10,10,1,11,0.06338691711425781,0.3013771884988736,19,6,17,8
3301,11,10,10,1,12,0.08971953392028809,0.3146853146853147,19,6,17,8
3302,11,10,10,1,13,0.11216068267822266,0.17190368199461112,19,6,17,8
3303,11,10,10,1,14,0.09128379821777344,0.1242227192299696,19,6,17,8
3304,11,10,10,1,15,0.07931137084960938,0.12251508078500677,19,6,17,8
3305,11,10,10,1,16,0.05597496032714844,0.24006866627348564,19,6,17,8
3306,11,10,10,1,17,0.10078573226928711,0.15695465048352059,19,6,17,8
3307,11,10,10,1,18,0.0979757308959961,0.14878724494271148,19,6,17,8
3308,11,10,10,1,19,0.11300086975097656,1.942890293094024e-16,19,6,17,8
3309,11,10,10,2,1,0.0849008560180664,0.8426573426573427,29,8,26,9
3310,11,10,10,2,2,0.11839795112609863,0.8426573426573427,29,8,26,9
3311,11,10,10,2,3,0.05522036552429199,0.8216783216783218,29,8,26,9
3312,11,10,10,2,4,0.06265926361083984,0.8216783216783218,29,8,26,9
3313,11,10,10,2,5,0.05563807487487793,0.7272727272727273,29,8,26,9
3314,11,10,10,2,6,0.05605030059814453,0.7272727272727273,29,8,26,9
3315,11,10,10,2,7,0.0636293888092041,0.5292764969717998,29,8,26,9
3316,11,10,10,2,8,0.05484151840209961,0.5104895104895104,29,8,26,9
3317,11,10,10,2,9,0.0651857852935791,0.5104895104895104,29,8,26,9
3318,11,10,10,2,10,0.06317996978759766,0.4755244755244755,29,8,26,9
3319,11,10,10,2,11,0.06404709815979004,0.4755244755244756,29,8,26,9
3320,11,10,10,2,12,0.07282042503356934,0.3810563710356464,29,8,26,9
3321,11,10,10,2,13,0.0626063346862793,0.3671328671328671,29,8,26,9
3322,11,10,10,2,14,0.06031394004821777,0.3671328671328671,29,8,26,9
3323,11,10,10,2,15,0.05866694450378418,0.33916083916083917,29,8,26,9
3324,11,10,10,2,16,0.05827760696411133,0.33916083916083917,29,8,26,9
3325,11,10,10,2,17,0.06306147575378418,0.2220700489273255,29,8,26,9
3326,11,10,10,2,18,0.06590461730957031,0.1625266071685396,29,8,26,9
3327,11,10,10,2,19,0.06554341316223145,0.3146853146853147,29,8,26,9
3328,11,10,10,2,20,0.06362557411193848,0.23060209536905732,29,8,26,9
3329,11,10,10,2,21,0.06557822227478027,0.22092096423738172,29,8,26,9
3330,11,10,10,2,22,0.11865782737731934,0.2472154220024882,29,8,26,9
3331,11,10,10,2,23,0.0737161636352539,0.19771383767739237,29,8,26,9
3332,11,10,10,2,24,0.08336496353149414,0.1138534538332586,29,8,26,9
3333,11,10,10,2,25,0.09556150436401367,0.11016233569654565,29,8,26,9
3334,11,10,10,2,26,0.07139348983764648,0.054861505706008534,29,8,26,9
3335,11,10,10,2,27,0.08895754814147949,0.21857435446945164,29,8,26,9
3336,11,10,10,2,28,0.11774635314941406,0.04589998261880926,29,8,26,9
3337,11,10,10,2,29,0.11528182029724121,1.1102230246251565e-16,29,8,26,9
3338,11,11,7,1,1,0.024603605270385742,0.28409090909090906,23,1,21,7
3339,11,11,7,1,2,0.043140411376953125,0.28409090909090906,23,1,21,7
3340,11,11,7,1,3,0.029453039169311523,0.6704545454545454,23,1,21,7
3341,11,11,7,1,4,0.06529021263122559,0.26420454545454547,23,1,21,7
3342,11,11,7,1,5,0.0540010929107666,0.26420454545454547,23,1,21,7
3343,11,11,7,1,6,0.04162859916687012,0.20898876404494385,23,1,21,7
3344,11,11,7,1,7,0.031957149505615234,0.2456455627095359,23,1,21,7
3345,11,11,7,1,8,0.03624677658081055,0.14607462849650352,23,1,21,7
3346,11,11,7,1,9,0.034436702728271484,0.14723637111181653,23,1,21,7
3347,11,11,7,1,10,0.03660082817077637,0.1376522961574508,23,1,21,7
3348,11,11,7,1,11,0.04754376411437988,0.11420471019267771,23,1,21,7
3349,11,11,7,1,12,0.04047083854675293,0.11367780321098896,23,1,21,7
3350,11,11,7,1,13,0.04620170593261719,0.10623116536372772,23,1,21,7
3351,11,11,7,1,14,0.07039999961853027,0.0960298070510417,23,1,21,7
3352,11,11,7,1,15,0.06821870803833008,0.08276760244788117,23,1,21,7
3353,11,11,7,1,16,0.05594778060913086,0.08032419514557154,23,1,21,7
3354,11,11,7,1,17,0.037301063537597656,0.07772070749980697,23,1,21,7
3355,11,11,7,1,18,0.04980945587158203,0.07615258795718005,23,1,21,7
3356,11,11,7,1,19,0.059259891510009766,0.07076374559646575,23,1,21,7
3357,11,11,7,1,20,0.04946422576904297,0.06964705316491931,23,1,21,7
3358,11,11,7,1,21,0.04621767997741699,0.0672431765123489,23,1,21,7
3359,11,11,7,1,22,0.07186484336853027,0.06300642439532231,23,1,21,7
3360,11,11,7,1,23,0.04149460792541504,0.0,23,1,21,7
3361,11,11,7,2,1,0.0233304500579834,0.6704545454545454,18,6,17,7
3362,11,11,7,2,2,0.04413604736328125,0.6704545454545454,18,6,17,7
3363,11,11,7,2,3,0.06459712982177734,0.4013605442176871,18,6,17,7
3364,11,11,7,2,4,0.0196382999420166,0.32670454545454547,18,6,17,7
3365,11,11,7,2,5,0.031517982482910156,0.32670454545454547,18,6,17,7
3366,11,11,7,2,6,0.040472984313964844,0.28409090909090906,18,6,17,7
3367,11,11,7,2,7,0.03840756416320801,0.26704545454545453,18,6,17,7
3368,11,11,7,2,8,0.038542985916137695,0.2670454545454546,18,6,17,7
3369,11,11,7,2,9,0.06658220291137695,0.20382447716511332,18,6,17,7
3370,11,11,7,2,10,0.11965537071228027,0.26420454545454547,18,6,17,7
3371,11,11,7,2,11,0.03226804733276367,0.21966459466459476,18,6,17,7
3372,11,11,7,2,12,0.03233528137207031,0.20898876404494393,18,6,17,7
3373,11,11,7,2,13,0.04856419563293457,0.1929418811066692,18,6,17,7
3374,11,11,7,2,14,0.09431028366088867,0.08627757980974368,18,6,17,7
3375,11,11,7,2,15,0.06487703323364258,0.08265012691312404,18,6,17,7
3376,11,11,7,2,16,0.037628173828125,0.1590909090909091,18,6,17,7
3377,11,11,7,2,17,0.06404495239257812,0.07638681386127424,18,6,17,7
3378,11,11,7,2,18,0.0516047477722168,0.0,18,6,17,7
3379,11,11,8,1,1,0.0794527530670166,0.9420289855072463,38,1,33,11
3380,11,11,8,1,2,0.08548617362976074,0.9420289855072463,38,1,33,11
3381,11,11,8,1,3,0.04964280128479004,0.48507462686567165,38,1,33,11
3382,11,11,8,1,4,0.053581953048706055,0.33333333333333337,38,1,33,11
3383,11,11,8,1,5,0.04631495475769043,0.33333333333333337,38,1,33,11
3384,11,11,8,1,6,0.04828763008117676,0.28985507246376807,38,1,33,11
3385,11,11,8,1,7,0.03907513618469238,0.28985507246376807,38,1,33,11
3386,11,11,8,1,8,0.0713491439819336,0.6840579710144927,38,1,33,11
3387,11,11,8,1,9,0.06479501724243164,0.27246376811594203,38,1,33,11
3388,11,11,8,1,10,0.07606053352355957,0.27246376811594203,38,1,33,11
3389,11,11,8,1,11,0.0631856918334961,0.23433307747019433,38,1,33,11
3390,11,11,8,1,12,0.0393223762512207,0.26956521739130435,38,1,33,11
3391,11,11,8,1,13,0.0614314079284668,0.1286055199629128,38,1,33,11
3392,11,11,8,1,14,0.03966927528381348,0.11933330603218803,38,1,33,11
3393,11,11,8,1,15,0.06487417221069336,0.11846335991634227,38,1,33,11
3394,11,11,8,1,16,0.09543728828430176,0.1179112695026936,38,1,33,11
3395,11,11,8,1,17,0.0680997371673584,0.1174842451052749,38,1,33,11
3396,11,11,8,1,18,0.04766392707824707,0.0878743101836495,38,1,33,11
3397,11,11,8,1,19,0.0731658935546875,0.08740167254158858,38,1,33,11
3398,11,11,8,1,20,0.10205984115600586,0.07895988732064786,38,1,33,11
3399,11,11,8,1,21,0.0658266544342041,0.07841165281990319,38,1,33,11
3400,11,11,8,1,22,0.04570651054382324,0.16231884057971013,38,1,33,11
3401,11,11,8,1,23,0.07063031196594238,0.07063500607615769,38,1,33,11
3402,11,11,8,1,24,0.06197333335876465,0.07022648371631675,38,1,33,11
3403,11,11,8,1,25,0.05741262435913086,0.06638983878847099,38,1,33,11
3404,11,11,8,1,26,0.07734441757202148,0.06537004437675001,38,1,33,11
3405,11,11,8,1,27,0.07736921310424805,0.06225096757461976,38,1,33,11
3406,11,11,8,1,28,0.04505610466003418,0.06201902520569451,38,1,33,11
3407,11,11,8,1,29,0.047544002532958984,0.06083690132206965,38,1,33,11
3408,11,11,8,1,30,0.061199188232421875,0.056530255929821575,38,1,33,11
3409,11,11,8,1,31,0.0970926284790039,0.055729189912119115,38,1,33,11
3410,11,11,8,1,32,0.09535884857177734,0.05327261946577766,38,1,33,11
3411,11,11,8,1,33,0.062044382095336914,0.04833336367442792,38,1,33,11
3412,11,11,8,1,34,0.07798457145690918,0.047746558785497724,38,1,33,11
3413,11,11,8,1,35,0.0814218521118164,0.0455707140101165,38,1,33,11
3414,11,11,8,1,36,0.06983828544616699,0.14492753623188404,38,1,33,11
3415,11,11,8,1,37,0.06567907333374023,0.03466935416689654,38,1,33,11
3416,11,11,8,1,38,0.07403826713562012,0.0,38,1,33,11
3417,11,11,8,2,1,0.05526018142700195,0.9420289855072463,29,6,28,9
3418,11,11,8,2,2,0.06535124778747559,0.9420289855072463,29,6,28,9
3419,11,11,8,2,3,0.05450081825256348,0.6840579710144927,29,6,28,9
3420,11,11,8,2,4,0.05665731430053711,0.6840579710144927,29,6,28,9
3421,11,11,8,2,5,0.07627296447753906,0.4376811594202899,29,6,28,9
3422,11,11,8,2,6,0.05616617202758789,0.415958576894217,29,6,28,9
3423,11,11,8,2,7,0.03778433799743652,0.33333333333333337,29,6,28,9
3424,11,11,8,2,8,0.04832053184509277,0.33333333333333337,29,6,28,9
3425,11,11,8,2,9,0.06627106666564941,0.28985507246376807,29,6,28,9
3426,11,11,8,2,10,0.05371999740600586,0.2898550724637681,29,6,28,9
3427,11,11,8,2,11,0.07031011581420898,0.27246376811594203,29,6,28,9
3428,11,11,8,2,12,0.057755231857299805,0.2724637681159421,29,6,28,9
3429,11,11,8,2,13,0.06448793411254883,0.14022841249725046,29,6,28,9
3430,11,11,8,2,14,0.04801607131958008,0.253594915337822,29,6,28,9
3431,11,11,8,2,15,0.05776643753051758,0.11859703221199562,29,6,28,9
3432,11,11,8,2,16,0.049597978591918945,0.23497514685946683,29,6,28,9
3433,11,11,8,2,17,0.06919169425964355,0.1116696956107846,29,6,28,9
3434,11,11,8,2,18,0.13276267051696777,0.11077671403188907,29,6,28,9
3435,11,11,8,2,19,0.16797494888305664,0.10730729830235278,29,6,28,9
3436,11,11,8,2,20,0.128615140914917,0.1591121785359498,29,6,28,9
3437,11,11,8,2,21,0.07413411140441895,0.13711153989256297,29,6,28,9
3438,11,11,8,2,22,0.09167909622192383,0.12949104340762063,29,6,28,9
3439,11,11,8,2,23,0.12291288375854492,0.08444694510624391,29,6,28,9
3440,11,11,8,2,24,0.12825512886047363,0.04162589788142568,29,6,28,9
3441,11,11,8,2,25,0.10466694831848145,0.08226401211601339,29,6,28,9
3442,11,11,8,2,26,0.1799933910369873,0.08444786174821868,29,6,28,9
3443,11,11,8,2,27,0.09424352645874023,0.07793669124396675,29,6,28,9
3444,11,11,8,2,28,0.10221123695373535,0.11914118328100021,29,6,28,9
3445,11,11,8,2,29,0.10958981513977051,0.0,29,6,28,9
3446,11,11,9,1,1,0.12090778350830078,0.6840579710144927,16,5,14,7
3447,11,11,9,1,2,0.11932492256164551,0.6840579710144927,16,5,14,7
3448,11,11,9,1,3,0.059185028076171875,0.4061962134251291,16,5,14,7
3449,11,11,9,1,4,0.0456395149230957,0.33333333333333337,16,5,14,7
3450,11,11,9,1,5,0.06148719787597656,0.28985507246376807,16,5,14,7
3451,11,11,9,1,6,0.053792715072631836,0.28985507246376807,16,5,14,7
3452,11,11,9,1,7,0.05359148979187012,0.27246376811594203,16,5,14,7
3453,11,11,9,1,8,0.05222606658935547,0.27246376811594203,16,5,14,7
3454,11,11,9,1,9,0.11203622817993164,0.1562220516467962,16,5,14,7
3455,11,11,9,1,10,0.05259370803833008,0.2409020160639032,16,5,14,7
3456,11,11,9,1,11,0.0690310001373291,0.16480012423680385,16,5,14,7
3457,11,11,9,1,12,0.11876726150512695,0.18308766485647793,16,5,14,7
3458,11,11,9,1,13,0.06061077117919922,0.01239858539629704,16,5,14,7
3459,11,11,9,1,14,0.10063695907592773,0.16231884057971016,16,5,14,7
3460,11,11,9,1,15,0.09137511253356934,0.0779366912439668,16,5,14,7
3461,11,11,9,1,16,0.06939053535461426,8.326672684688674e-17,16,5,14,7
3462,11,11,9,2,1,0.06891560554504395,0.9420289855072463,25,6,24,8
3463,11,11,9,2,2,0.05743670463562012,0.9420289855072463,25,6,24,8
3464,11,11,9,2,3,0.06136775016784668,0.6840579710144927,25,6,24,8
3465,11,11,9,2,4,0.06849217414855957,0.6840579710144927,25,6,24,8
3466,11,11,9,2,5,0.11098790168762207,0.4376811594202899,25,6,24,8
3467,11,11,9,2,6,0.05295085906982422,0.4376811594202899,25,6,24,8
3468,11,11,9,2,7,0.0451357364654541,0.33333333333333337,25,6,24,8
3469,11,11,9,2,8,0.05775952339172363,0.2988369260747778,25,6,24,8
3470,11,11,9,2,9,0.06915664672851562,0.2964441837927321,25,6,24,8
3471,11,11,9,2,10,0.06798124313354492,0.28985507246376807,25,6,24,8
3472,11,11,9,2,11,0.06282973289489746,0.28985507246376807,25,6,24,8
3473,11,11,9,2,12,0.07521963119506836,0.27246376811594203,25,6,24,8
3474,11,11,9,2,13,0.056794166564941406,0.2724637681159421,25,6,24,8
3475,11,11,9,2,14,0.07075619697570801,0.15304331018022446,25,6,24,8
3476,11,11,9,2,15,0.0679483413696289,0.2695652173913044,25,6,24,8
3477,11,11,9,2,16,0.05513620376586914,0.23866661206437612,25,6,24,8
3478,11,11,9,2,17,0.0734865665435791,0.11598853432093756,25,6,24,8
3479,11,11,9,2,18,0.08758759498596191,0.11094763098487444,25,6,24,8
3480,11,11,9,2,19,0.08565068244934082,0.1098682630153914,25,6,24,8
3481,11,11,9,2,20,0.10424089431762695,0.09564975418983897,25,6,24,8
3482,11,11,9,2,21,0.07640838623046875,0.12238418853831601,25,6,24,8
3483,11,11,9,2,22,0.16083073616027832,0.03615338270264462,25,6,24,8
3484,11,11,9,2,23,0.11440849304199219,0.05968859624104822,25,6,24,8
3485,11,11,9,2,24,0.08533287048339844,0.06843887906935514,25,6,24,8
3486,11,11,9,2,25,0.14931893348693848,0.0,25,6,24,8
3487,11,11,10,1,1,0.10554814338684082,0.9420289855072463,27,6,24,9
3488,11,11,10,1,2,0.0572969913482666,0.9420289855072463,27,6,24,9
3489,11,11,10,1,3,0.05555367469787598,0.6840579710144927,27,6,24,9
3490,11,11,10,1,4,0.055960655212402344,0.6840579710144927,27,6,24,9
3491,11,11,10,1,5,0.05856037139892578,0.39629026841303056,27,6,24,9
3492,11,11,10,1,6,0.0553436279296875,0.33333333333333337,27,6,24,9
3493,11,11,10,1,7,0.07344198226928711,0.33333333333333337,27,6,24,9
3494,11,11,10,1,8,0.07349467277526855,0.28985507246376807,27,6,24,9
3495,11,11,10,1,9,0.07094669342041016,0.28985507246376807,27,6,24,9
3496,11,11,10,1,10,0.07644081115722656,0.27246376811594203,27,6,24,9
3497,11,11,10,1,11,0.05625414848327637,0.27246376811594203,27,6,24,9
3498,11,11,10,1,12,0.0717010498046875,0.2444464448245167,27,6,24,9
3499,11,11,10,1,13,0.06999945640563965,0.10950411183398656,27,6,24,9
3500,11,11,10,1,14,0.10442233085632324,0.1087711342066344,27,6,24,9
3501,11,11,10,1,15,0.06558632850646973,0.20177838577291385,27,6,24,9
3502,11,11,10,1,16,0.12926959991455078,0.19930360669369088,27,6,24,9
3503,11,11,10,1,17,0.0688011646270752,0.090909090909091,27,6,24,9
3504,11,11,10,1,18,0.07831168174743652,0.19499850399765073,27,6,24,9
3505,11,11,10,1,19,0.06970047950744629,0.1933659310162548,27,6,24,9
3506,11,11,10,1,20,0.07035970687866211,0.19127206373196054,27,6,24,9
3507,11,11,10,1,21,0.08783769607543945,0.16231884057971013,27,6,24,9
3508,11,11,10,1,22,0.06810593605041504,0.16231884057971024,27,6,24,9
3509,11,11,10,1,23,0.1182706356048584,0.10746262339328769,27,6,24,9
3510,11,11,10,1,24,0.1290755271911621,0.15899025971453487,27,6,24,9
3511,11,11,10,1,25,0.08075571060180664,0.15370379110796348,27,6,24,9
3512,11,11,10,1,26,0.0885000228881836,0.05074149420491439,27,6,24,9
3513,11,11,10,1,27,0.097625732421875,1.1102230246251565e-16,27,6,24,9
3514,11,11,10,2,1,0.0733945369720459,0.9420289855072463,17,5,15,7
3515,11,11,10,2,2,0.059346675872802734,0.9420289855072463,17,5,15,7
